"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072080","nephron tubule development","10/453","116/25730",0.0862068965517241,4.89647560325797,5.63066959186053,4.00952097333603e-05,0.00101678570790887,0.00068135320164601,"Bmp4/Gpc3/Hs3st3a1/Hs3st3b1/Shh/Pgf/Wnt6/Myc/Fgf1/Wnt2b",10
"GO:0051963","regulation of synapse assembly","14/453","221/25730",0.0633484162895928,3.59813410845744,5.19288583281681,4.11385701205487e-05,0.0010370347884555,0.0006949222120614,"Mdga2/Il1rap/Nrg2/Lrp4/Grid2/Epha7/Wnt3a/Nrxn1/Adgrl3/Slit2/Pcdh7/Ntrk3/Ephb1/Opcml",14
"GO:0098917","retrograde trans-synaptic signaling","4/453","12/25730",0.333333333333333,18.9330389992642,8.31809182381546,4.19582207617052e-05,0.0010505208920784,0.000703959317726554,"Tenm2/Plcb1/Dagla/Gucy1a1",4
"GO:0002053","positive regulation of mesenchymal cell proliferation","6/453","37/25730",0.162162162162162,9.21066762126365,6.69067162638341,4.21696698118837e-05,0.0010505208920784,0.000703959317726554,"Irs1/Pdgfa/Irs2/Shh/Myc/Foxp2",6
"GO:0031290","retinal ganglion cell axon guidance","5/453","23/25730",0.217391304347826,12.3476341299549,7.28855330485691,4.2847009573431e-05,0.00105498305548535,0.00070694943580153,"Epha7/Ptprm/Robo2/Slit2/Ephb1",5
"GO:0046068","cGMP metabolic process","5/453","23/25730",0.217391304347826,12.3476341299549,7.28855330485691,4.2847009573431e-05,0.00105498305548535,0.00070694943580153,"Rora/Npr2/Npr3/Gucy1a1/Atp2b2",5
"GO:0045940","positive regulation of steroid metabolic process","7/453","54/25730",0.12962962962963,7.36284849971384,6.26588715788236,4.34013589493268e-05,0.00105655914148325,0.00070800557893217,"Igf1r/Gpr146/Dab2/Igf1/Fgf1/Igf2/Ppargc1a",7
"GO:0043583","ear development","16/453","281/25730",0.0569395017793594,3.23411342336185,5.04104770511085,4.34099859782966e-05,0.00105655914148325,0.00070800557893217,"Kcnk2/Bmp4/Kcnma1/Cecr2/Frem2/Ptprq/Shh/Stox1/Myc/Cys1/Wnt3a/Igf1/Cxcl14/Nr4a3/Ntrk3/Atp2b2",16
"GO:0055123","digestive system development","12/453","168/25730",0.0714285714285714,4.05707978555661,5.32183970342114,4.56028960241367e-05,0.00110359008378411,0.000739521249209459,"Pdgfa/Hmgcs2/Igf1r/Shh/Npr2/Dact1/Sfrp2/Prdm1/Igf1/Igf2/Pdgfra/Acvr2b",12
"GO:0090596","sensory organ morphogenesis","18/453","345/25730",0.0521739130434783,2.96343219118917,4.91512606285773,4.63904299993695e-05,0.00111626972185983,0.000748017938267345,"Cyp26b1/Bmp4/Rorb/Sdk1/Sdk2/Dio3/Aldh1a1/Ptprq/Shh/Stox1/Myc/Prdm1/Ptprm/Wnt3a/Nr4a3/Dzank1/Ephb1/Atp2b2",18
"GO:0060348","bone development","15/453","253/25730",0.0592885375494071,3.36753658089679,5.06617987461536,4.73248082009528e-05,0.00113231956345218,0.000758773017601955,"Tgm2/Cyp26b1/Bmp4/Pdgfa/Ogn/Axin2/Csgalnact1/Npr2/Pthlh/Zbtb16/Igf1/Col27a1/Smad9/Papss2/Tnn",15
"GO:0015850","organic hydroxy compound transport","17/453","315/25730",0.053968253968254,3.06534917130944,4.93743617756081,4.94151054799714e-05,0.00117569085229033,0.000787836335742182,"Tgm2/Slc6a4/Ptger3/Slc5a3/Lipg/Shh/Abca5/Osbpl6/Dab2/Cxcl12/Syt1/Myc/Abat/Abca8a/Syt7/Flvcr2/Slc2a13",17
"GO:0010959","regulation of metal ion transport","20/453","413/25730",0.0484261501210654,2.75056256647906,4.80113958688247,5.08662043541581e-05,0.00120345461139586,0.000806440969943019,"Bmp4/Cacna2d1/Trpc4/Ubash3b/Ptger3/Cnksr3/Akap7/Cxcl12/Fhl1/Rapgef3/Mylk/Akap5/Igf1/Wnk2/Atp1a2/Kcnip3/Homer2/Gnao1/Fgf12/Atp2b2",20
"GO:0051147","regulation of muscle cell differentiation","12/453","170/25730",0.0705882352941176,4.00934943513829,5.27004648101124,5.11780094243445e-05,0.00120410483284499,0.000806876686596683,"Cyp26b1/Bmp4/Ccnd2/Sox6/Lama2/Lama1/Shh/Ppara/Wnt3a/Igf1/Igf2/Ereg",12
"GO:0070661","leukocyte proliferation","19/453","381/25730",0.0498687664041995,2.83250189752771,4.8241887929316,5.28530642028431e-05,0.0012366448999947,0.000828681948769207,"Bmp4/Plcl2/Irs2/Shh/Slc7a1/Cxcl12/Npr3/Myc/Prdm1/St6gal1/Cd59a/Wnt3a/Igf1/Igf2/Lef1/Il6/Crtam/Il10/Il34",19
"GO:2000106","regulation of leukocyte apoptotic process","10/453","120/25730",0.0833333333333333,4.73325974981604,5.48746586910371,5.36029708584434e-05,0.00124729989882147,0.000835821916913611,"Bmp4/Irs2/Mertk/Cxcl12/Myc/Rorc/St6gal1/Nr4a3/Slc7a11/Il10",10
"GO:0030178","negative regulation of Wnt signaling pathway","12/453","171/25730",0.0701754385964912,3.98590294721351,5.24444583000499,5.41800568402281e-05,0.00124946659806314,0.000837273832940587,"Lats2/Gpc3/Apcdd1/Lrp4/Bicc1/Axin2/Nkd1/Shh/Dact1/Dab2/Sfrp2/Cxxc4",12
"GO:0019220","regulation of phosphate metabolic process","20/453","415/25730",0.0481927710843374,2.73730684326711,4.77649583196197,5.43776056602976e-05,0.00124946659806314,0.000837273832940587,"Irs1/Pdk4/Lats2/Pdgfa/Cnksr3/Heg1/Adgrf5/Sfrp2/Reln/Myc/Errfi1/Ppara/Epha7/Erbb4/Igf1/Fgf1/Ereg/Epm2a/Ppargc1a/Il34",20
"GO:0010827","regulation of D-glucose transmembrane transport","9/453","97/25730",0.0927835051546392,5.27002116474363,5.64045276032213,5.45811855116128e-05,0.00124946659806314,0.000837273832940587,"Irs1/Gpc3/Irs2/Klf15/Myc/Ptprm/Erbb4/Igf1/Nr4a3",9
"GO:0030010","establishment of cell polarity","12/453","172/25730",0.0697674418604651,3.96272909286924,5.21903876857335,5.73331359942588e-05,0.00129592816665384,0.000868407963039523,"Amotl2/Cyp26b1/Spry1/Kank1/Igf1r/Lama1/Shh/Brsk2/Brsk1/Pkhd1/Ephb1/Crtam",12
"GO:1905330","regulation of morphogenesis of an epithelium","8/453","76/25730",0.105263157894737,5.97885442082026,5.81910869062178,5.74355665698082e-05,0.00129592816665384,0.000868407963039523,"Bmp4/Pdgfa/Hgf/Shh/Stox1/Fgf1/Pdgfra/Wnt2b",8
"GO:0043279","response to alkaloid","10/453","121/25730",0.0826446280991736,4.69414190064401,5.45265147384324,5.75288064535826e-05,0.00129592816665384,0.000868407963039523,"Irs1/Tgm2/Sdk1/Slc6a4/Slc1a3/Myc/Pgr/Abat/Adgrl3/Homer2",10
"GO:0099565","chemical synaptic transmission, postsynaptic","11/453","146/25730",0.0753424657534247,4.27938552723094,5.31964278898026,5.803033293147e-05,0.00130030931198294,0.000871343790494253,"Kcnk2/Grid2/Shank1/Syt1/Dgki/Reln/Abat/Erbb4/Grik5/Nrxn1/Glrb",11
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","4/453","13/25730",0.307692307692308,17.4766513839362,7.95478171715046,5.97639217949643e-05,0.00132453796098101,0.000887579529684909,"Slc6a4/Shh/Igf1/Zfp423",4
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","4/453","13/25730",0.307692307692308,17.4766513839362,7.95478171715046,5.97639217949643e-05,0.00132453796098101,0.000887579529684909,"Gpc3/Nkd1/Dact1/Dab2",4
"GO:0051174","regulation of phosphorus metabolic process","20/453","418/25730",0.0478468899521531,2.71766110037285,4.73980178965564,6.00498910291274e-05,0.00132453796098101,0.000887579529684909,"Irs1/Pdk4/Lats2/Pdgfa/Cnksr3/Heg1/Adgrf5/Sfrp2/Reln/Myc/Errfi1/Ppara/Epha7/Erbb4/Igf1/Fgf1/Ereg/Epm2a/Ppargc1a/Il34",20
"GO:0007517","muscle organ development","19/453","385/25730",0.0493506493506494,2.80307330638456,4.77194457889567,6.07371527193157e-05,0.00133275565682022,0.000893086248875239,"Pmp22/Etv1/Cyp26b1/Bmp4/Tgfbr3/Heg1/Shh/Maff/Id3/Fhl1/Myc/Mylk/Wnt3a/Igf2/Lef1/Il6/Foxp2/Ephb1/Dner",19
"GO:0061326","renal tubule development","10/453","122/25730",0.0819672131147541,4.65566532768791,5.41821587898612,6.16967423247118e-05,0.00134683352445956,0.000902519898575273,"Bmp4/Gpc3/Hs3st3a1/Hs3st3b1/Shh/Pgf/Wnt6/Myc/Fgf1/Wnt2b",10
"GO:0014013","regulation of gliogenesis","11/453","148/25730",0.0743243243243243,4.22155599307917,5.26171213940045,6.56692134004752e-05,0.00141710116646484,0.000949606597847312,"Bmp4/Shh/Dab1/Myc/Igf1/Il6/Plag1/Ntf3/Ntrk3/Opcml/Il34",11
"GO:0036303","lymph vessel morphogenesis","5/453","25/25730",0.2,11.3598233995585,6.93763333097456,6.57180815561441e-05,0.00141710116646484,0.000949606597847312,"Ptpn14/Pdpn/Ccbe1/Acvr2b/Svep1",5
"GO:0048661","positive regulation of smooth muscle cell proliferation","10/453","123/25730",0.0813008130081301,4.61781439006443,5.38415156800946,6.61187927334719e-05,0.00141710116646484,0.000949606597847312,"Tgm2/Bmp4/Igf1r/Myc/Igf1/Il6/Ereg/Calcrl/Nr4a3/Ppargc1a",10
"GO:0099174","regulation of presynapse organization","6/453","40/25730",0.15,8.51986754966887,6.37170888242313,6.65886970782768e-05,0.00141710116646484,0.000949606597847312,"Mdga2/Il1rap/Grid2/Wnt3a/Nrxn1/Ntrk3",6
"GO:0110110","positive regulation of animal organ morphogenesis","6/453","40/25730",0.15,8.51986754966887,6.37170888242313,6.65886970782768e-05,0.00141710116646484,0.000949606597847312,"Bmp4/Spry1/Stox1/Fgf1/Robo2/Wnt2b",6
"GO:0021537","telencephalon development","17/453","323/25730",0.0526315789473684,2.98942721041013,4.81670902236558,6.73367885084233e-05,0.00142585649666586,0.000955473588519522,"Plcb1/Bmp4/Plxna4/Shh/Dab1/Cxcl12/Reln/Erbb4/Wnt3a/Lef1/Robo2/Atp1a2/Foxp2/Slit2/Nr4a3/Kirrel3/Slc7a11",17
"GO:0043010","camera-type eye development","20/453","422/25730",0.0473933649289099,2.69190127951623,4.69137470318055,6.842957091348e-05,0.00144178722795317,0.000966148851441435,"Bmp4/Spry1/Rorb/Sdk1/Sdk2/Lamc3/Dio3/Aldh1a1/Mertk/Lama1/Twist2/Shh/Prdm1/Slc25a25/Ptprm/Pdgfra/Foxp2/Acvr2b/Ntrk3/Ephb1",20
"GO:0042692","muscle cell differentiation","22/453","491/25730",0.044806517311609,2.54497061904569,4.62724707219871,6.88313912692228e-05,0.00144307397042158,0.000967011104022015,"Pmp22/Smarca2/Cyp26b1/Bmp4/Ccnd2/Sox6/Rora/Fhod3/Adm/Lama2/Lama1/Shh/Cxcl12/Myc/Ppara/Wnt3a/Igf1/Igf2/Pdgfra/Ereg/Ntf3/Dner",22
"GO:0032835","glomerulus development","8/453","78/25730",0.102564102564103,5.82555046131205,5.71388292247075,6.92666868171515e-05,0.0014450463973923,0.000968332837226034,"Col4a3/Col4a4/Bmp4/Enpep/Klf15/Pdgfra/Magi2/Kirrel3",8
"GO:0007173","epidermal growth factor receptor signaling pathway","10/453","124/25730",0.0806451612903226,4.58057395143488,5.3504512345521,7.08074115280115e-05,0.00146994797951534,0.00098501951227822,"Rassf2/Nrg2/Itga1/Npr2/Afap1l2/Errfi1/Erbb4/Neu3/Ereg/Sh3gl2",10
"GO:0009410","response to xenobiotic stimulus","22/453","493/25730",0.0446247464503043,2.53464619462766,4.60585915041279,7.30277529678411e-05,0.00150864650643321,0.00101095158922362,"Gstm1/Cyp26b1/Hmgcs2/Slc6a4/Rora/Cyp2d22/Nkx3-1/Slc1a3/Aldh1a1/Cyp2s1/Sfrp2/Myc/Rorc/Mylk/Errfi1/Akap5/Gsta3/Abat/Ptprm/Igf2/Pde3a/Il10",22
"GO:0045471","response to ethanol","12/453","177/25730",0.0677966101694915,3.85078759307068,5.09481402898252,7.55906624930807e-05,0.00155401192067086,0.00104135118079379,"Irs1/Hmgcs2/Igf1r/Aldh1a1/Adh1/Adh7/Shh/Ppara/Abat/Penk/Igf1/Ntrk3",12
"GO:0010092","specification of animal organ identity","6/453","41/25730",0.146341463414634,8.31206590211597,6.27272453753772,7.68538132160266e-05,0.00156328579486999,0.00104756565039943,"Bmp4/Spry1/Axin2/Fgf1/Robo2/Wnt2b",6
"GO:0071398","cellular response to fatty acid","6/453","41/25730",0.146341463414634,8.31206590211597,6.27272453753772,7.68538132160266e-05,0.00156328579486999,0.00104756565039943,"Irs1/Plcb1/Pdk4/Kcnk2/Hmgcs2/Id3",6
"GO:0010718","positive regulation of epithelial to mesenchymal transition","7/453","59/25730",0.11864406779661,6.73887828787369,5.90784941296884,7.75183038778509e-05,0.00156328579486999,0.00104756565039943,"Bmp4/Pdpn/Axin2/Dab2/Olfm1/Lef1/Il6",7
"GO:0097106","postsynaptic density organization","7/453","59/25730",0.11864406779661,6.73887828787369,5.90784941296884,7.75183038778509e-05,0.00156328579486999,0.00104756565039943,"Il1rap/Grid2/Shank1/Reln/Nrxn1/Adgrl3/Ntrk3",7
"GO:0001759","organ induction","5/453","26/25730",0.192307692307692,10.9229071149601,6.77677449252472,8.01938825330884e-05,0.00160198628550769,0.00107349904324333,"Bmp4/Spry1/Fgf1/Robo2/Wnt2b",5
"GO:0032352","positive regulation of hormone metabolic process","5/453","26/25730",0.192307692307692,10.9229071149601,6.77677449252472,8.01938825330884e-05,0.00160198628550769,0.00107349904324333,"Igf1r/Dab2/Igf1/Igf2/Ppargc1a",5
"GO:0030336","negative regulation of cell migration","17/453","328/25730",0.0518292682926829,2.94385667366607,4.74312965316214,8.12500326605534e-05,0.00161546426440114,0.00108253070448654,"Plcb1/Tgfbr3/Nbl1/Kank1/Dpysl3/Shh/Dlc1/Cdh11/Cxcl12/Sfrp2/Ptprm/Erbb4/Slit2/Magi2/Ppargc1a/Tnn/Tafa5",17
"GO:0030177","positive regulation of Wnt signaling pathway","11/453","152/25730",0.0723684210526316,4.11046241431393,5.14886198312061,8.3560882111602e-05,0.0016536464287039,0.0011081167642542,"Gpc3/Kank1/Nkd1/Shh/Dact1/Dab2/Sfrp2/Wnt3a/Wnk2/Lef1/Peg12",11
"GO:0001964","startle response","6/453","42/25730",0.142857142857143,8.11415957111321,6.1770467950274,8.83412143556331e-05,0.00174011647812142,0.00116606077798182,"Grid2/Npas3/Npr2/Penk/Nrxn1/Glrb",6
"GO:0031960","response to corticosteroid","12/453","180/25730",0.0666666666666667,3.78660779985283,5.02243631982126,8.87908044275647e-05,0.00174087526273489,0.00116656924335631,"Bmp4/Hmgcs2/Scnn1g/Axin2/Zfp36l2/Slit3/Errfi1/Fbxo32/Il6/Pappa/Ntrk3/Il10",12
"GO:0046890","regulation of lipid biosynthetic process","14/453","238/25730",0.0588235294117647,3.34112452928191,4.85745548422105,9.13980706622459e-05,0.00178373654034383,0.00119529080041433,"Pdk4/Pdgfa/Igf1r/Gpr146/Adgrf5/Dab2/Ppara/Erbb4/Igf1/Fgf1/Igf2/Angptl4/Avil/Ppargc1a",14
"GO:0008643","carbohydrate transport","11/453","154/25730",0.0714285714285714,4.05707978555661,5.09387885803676,9.39696962311993e-05,0.0018255122180694,0.00122328489154666,"Irs1/Gpc3/Irs2/Slc5a3/Klf15/Myc/Ptprm/Erbb4/Igf1/Mfsd2b/Nr4a3",11
"GO:0019216","regulation of lipid metabolic process","19/453","399/25730",0.0476190476190476,2.70471985703774,4.59421262171645,9.71856873564392e-05,0.00187936705915306,0.00125937329061745,"Irs1/Pdk4/Pdgfa/Igf1r/Irs2/Kcnma1/Rora/Gpr146/Adgrf5/Dab2/Rorc/Ppara/Erbb4/Igf1/Fgf1/Igf2/Angptl4/Avil/Ppargc1a",19
"GO:0010906","regulation of glucose metabolic process","10/453","130/25730",0.0769230769230769,4.36916284598404,5.15550825465505,0.000105292193014037,0.00201770333671695,0.00135207312391447,"Irs1/Pdk4/Irs2/Rora/Rorc/Ppara/Igf1/Igf2/Il6/Ppargc1a",10
"GO:0019218","regulation of steroid metabolic process","10/453","130/25730",0.0769230769230769,4.36916284598404,5.15550825465505,0.000105292193014037,0.00201770333671695,0.00135207312391447,"Igf1r/Kcnma1/Rora/Gpr146/Dab2/Rorc/Igf1/Fgf1/Igf2/Ppargc1a",10
"GO:0060251","regulation of glial cell proliferation","7/453","62/25730",0.112903225806452,6.41280353200883,5.71241674495504,0.000106799761263842,0.00203737382410978,0.00136525441615608,"Pmp22/Shh/Myc/Igf1/Il6/Plag1/Opcml",7
"GO:0060442","branching involved in prostate gland morphogenesis","4/453","15/25730",0.266666666666667,15.1464311994113,7.33663726184573,0.000110947786598888,0.00210701289796544,0.00141191990875904,"Bmp4/Nkx3-1/Shh/Igf1",4
"GO:0002062","chondrocyte differentiation","10/453","131/25730",0.0763358778625954,4.33581045784676,5.1241673367918,0.000112234360829248,0.00211250008049718,0.00141559689728961,"Bmp4/Sox6/Axin2/Scin/Npr2/Sfrp2/Pthlh/Zbtb16/Col27a1/Wnt2b",10
"GO:0046889","positive regulation of lipid biosynthetic process","10/453","131/25730",0.0763358778625954,4.33581045784676,5.1241673367918,0.000112234360829248,0.00211250008049718,0.00141559689728961,"Igf1r/Gpr146/Adgrf5/Dab2/Ppara/Erbb4/Igf1/Fgf1/Igf2/Ppargc1a",10
"GO:0046885","regulation of hormone biosynthetic process","5/453","28/25730",0.178571428571429,10.1426994638915,6.47989233942074,0.000116392526397908,0.00216194012848746,0.00144872692137009,"Igf1r/Dab2/Igf1/Igf2/Ppargc1a",5
"GO:0050927","positive regulation of positive chemotaxis","5/453","28/25730",0.178571428571429,10.1426994638915,6.47989233942074,0.000116392526397908,0.00216194012848746,0.00144872692137009,"Pgf/Cxcl12/Ntf3/Ntrk3/Artn",5
"GO:1903672","positive regulation of sprouting angiogenesis","5/453","28/25730",0.178571428571429,10.1426994638915,6.47989233942074,0.000116392526397908,0.00216194012848746,0.00144872692137009,"Tgm2/Shh/Fgf1/Il10/Tnn",5
"GO:0032102","negative regulation of response to external stimulus","20/453","442/25730",0.0452488687782805,2.57009579175532,4.45736124891324,0.000127940802778709,0.00236606681121325,0.00158551323507883,"Pdgfa/Nbl1/Ubash3b/Rora/Grid2/Hgf/Thbd/Prdm1/Ppara/St6gal1/Wnt3a/Igf1/Nrxn1/Igf2/Robo2/Pdgfra/Slit2/Gp1ba/Il10/Tafa5",20
"GO:1904036","negative regulation of epithelial cell apoptotic process","6/453","45/25730",0.133333333333333,7.57321559970567,5.90802248342386,0.000131193705060686,0.00241567539535655,0.0016187561960806,"Igf1r/Myc/Pgr/Ppara/Igf1/Pkhd1",6
"GO:0045766","positive regulation of angiogenesis","12/453","188/25730",0.0638297872340425,3.62547555305058,4.8367901271951,0.000134090536624839,0.00245832650478871,0.00164733691838945,"Tgm2/Adm/Hgf/Shh/Ccbe1/Pgf/Sfrp2/Rapgef3/Fgf1/Igf2/Il10/Tnn",12
"GO:0045926","negative regulation of growth","14/453","247/25730",0.0566801619433198,3.21938314967245,4.69194890662998,0.000135182442146262,0.00246766225210957,0.00165359284948422,"Kcnk2/Smarca2/Gpc3/Minar1/Slc6a4/Prdm11/Slit3/Dab2/Fhl1/Sfrp2/Ppara/Epha7/Wnt3a/Slit2",14
"GO:0007422","peripheral nervous system development","8/453","86/25730",0.0930232558139535,5.28363879049233,5.32680715538664,0.000138702825124935,0.00252105778714206,0.00168937346526688,"Pmp22/Slc5a3/Lama2/Plxna4/Adam22/Ntf3/Ntrk3/Artn",8
"GO:0032943","mononuclear cell proliferation","17/453","343/25730",0.0495626822157434,2.81511658589642,4.53047443443985,0.000139311422470345,0.00252129860752954,0.00168953484021615,"Bmp4/Plcl2/Irs2/Shh/Slc7a1/Cxcl12/Myc/Prdm1/St6gal1/Cd59a/Wnt3a/Igf1/Igf2/Lef1/Il6/Crtam/Il10",17
"GO:2000146","negative regulation of cell motility","17/453","344/25730",0.0494186046511628,2.80693310744905,4.51670731540027,0.000144231064045375,0.00259295704003452,0.00173755351517631,"Plcb1/Tgfbr3/Nbl1/Kank1/Dpysl3/Shh/Dlc1/Cdh11/Cxcl12/Sfrp2/Ptprm/Erbb4/Slit2/Magi2/Ppargc1a/Tnn/Tafa5",17
"GO:0099172","presynapse organization","7/453","65/25730",0.107692307692308,6.11682798437765,5.52948458346167,0.000144495362797673,0.00259295704003452,0.00173755351517631,"Mdga2/Il1rap/Lrp4/Grid2/Wnt3a/Nrxn1/Ntrk3",7
"GO:0050930","induction of positive chemotaxis","4/453","16/25730",0.25,14.1997792494481,7.07032911320152,0.000145877786360985,0.00260140735378834,0.00174321611279771,"Pgf/Cxcl12/Ntf3/Artn",4
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","18/453","378/25730",0.0476190476190476,2.70471985703774,4.46982579085864,0.000147342376336088,0.00260140735378834,0.00174321611279771,"Bmp4/Spry1/Lats2/Gpc3/Tgfbr3/Nbl1/Dab2/Sfrp2/Ppara/Gdf7/Peg10/Wnt3a/Lef1/Rasl11b/Magi2/Smad9/Acvr2b/Zfp423",18
"GO:0051384","response to glucocorticoid","11/453","162/25730",0.0679012345679012,3.85673016651677,4.88288099232438,0.000147422445060076,0.00260140735378834,0.00174321611279771,"Bmp4/Hmgcs2/Axin2/Zfp36l2/Slit3/Errfi1/Fbxo32/Il6/Pappa/Ntrk3/Il10",11
"GO:0046326","positive regulation of D-glucose import","6/453","46/25730",0.130434782608696,7.40858047797293,5.82381027040939,0.000148651848787905,0.00260140735378834,0.00174321611279771,"Irs1/Gpc3/Irs2/Klf15/Erbb4/Igf1",6
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","6/453","46/25730",0.130434782608696,7.40858047797293,5.82381027040939,0.000148651848787905,0.00260140735378834,0.00174321611279771,"Plcb1/Camk4/Igf1r/Igf1/Gnao1/Fbxo2",6
"GO:1904861","excitatory synapse assembly","6/453","46/25730",0.130434782608696,7.40858047797293,5.82381027040939,0.000148651848787905,0.00260140735378834,0.00174321611279771,"Il1rap/Grid2/Reln/Nrxn1/Adgrl3/Ntrk3",6
"GO:0008645","hexose transmembrane transport","10/453","136/25730",0.0735294117647059,4.17640566160239,4.97203438110332,0.000153036546486616,0.00265065010289351,0.0017762139259059,"Irs1/Gpc3/Irs2/Slc5a3/Klf15/Myc/Ptprm/Erbb4/Igf1/Nr4a3",10
"GO:0010721","negative regulation of cell development","16/453","313/25730",0.0511182108626198,2.90346923950377,4.5357977107931,0.000153082191531274,0.00265065010289351,0.0017762139259059,"Bmp4/Lrp4/Ubash3b/Shh/Dab1/Npr2/Myc/Dpysl5/Pthlh/Epha7/Wnt3a/Igf1/Slit2/Ntrk3/Tbx6/Opcml",16
"GO:0045664","regulation of neuron differentiation","14/453","250/25730",0.056,3.18075055187638,4.63846275597099,0.000153343394382269,0.00265065010289351,0.0017762139259059,"Bmp4/Nbl1/Slc6a4/Ptger3/Shh/Dab1/Cxcl12/Apbb1/Sfrp2/Reln/Gdf7/Wnt3a/Il6/Tbx6",14
"GO:0014910","regulation of smooth muscle cell migration","9/453","111/25730",0.0810810810810811,4.60533381063182,5.09593258714679,0.000155463662539554,0.00267637646689028,0.00179345329142763,"Pdgfa/Rapgef3/Myc/Pgr/Igf1/Slit2/Nr4a3/Ppargc1a/Tafa5",9
"GO:0007215","glutamate receptor signaling pathway","7/453","66/25730",0.106060606060606,6.02414877249314,5.47104233996789,0.000159219435562478,0.00272993647614209,0.00182934412220943,"Plcb1/Grid2/Shank1/Grik4/Grik5/Homer2/Gm527",7
"GO:0009880","embryonic pattern specification","8/453","88/25730",0.0909090909090909,5.16355609070841,5.23754295978877,0.000162968217739248,0.00276627934629421,0.00185369766174341,"Bmp4/Tcf7l1/Shh/Zbtb16/Erbb4/Meis3/Peg12/Tbx6",8
"GO:0051965","positive regulation of synapse assembly","8/453","88/25730",0.0909090909090909,5.16355609070841,5.23754295978877,0.000162968217739248,0.00276627934629421,0.00185369766174341,"Il1rap/Grid2/Nrxn1/Adgrl3/Slit2/Ntrk3/Ephb1/Opcml",8
"GO:0003180","aortic valve morphogenesis","5/453","30/25730",0.166666666666667,9.46651949963208,6.21150399558797,0.000163951857360058,0.00276627934629421,0.00185369766174341,"Bmp4/Axin2/Slit3/Robo2/Slit2",5
"GO:0050926","regulation of positive chemotaxis","5/453","30/25730",0.166666666666667,9.46651949963208,6.21150399558797,0.000163951857360058,0.00276627934629421,0.00185369766174341,"Pgf/Cxcl12/Ntf3/Ntrk3/Artn",5
"GO:0097305","response to alcohol","17/453","348/25730",0.0488505747126437,2.77466950851285,4.46212754435615,0.000165462845114399,0.00278069503595032,0.00186335768767093,"Irs1/Tgfbr3/Hmgcs2/Scnn1g/Igf1r/Ptger3/Aldh1a1/Adh1/Adh7/Shh/Slit3/Ppara/Abat/Penk/Igf1/Adcy1/Ntrk3",17
"GO:0090090","negative regulation of canonical Wnt signaling pathway","10/453","138/25730",0.072463768115942,4.1158780433183,4.91321388831944,0.000172536682524304,0.002888114033559,0.00193533969663209,"Lats2/Gpc3/Lrp4/Bicc1/Axin2/Nkd1/Shh/Dact1/Dab2/Sfrp2",10
"GO:0010977","negative regulation of neuron projection development","11/453","165/25730",0.0666666666666667,3.78660779985283,4.80720576947375,0.000173238882448904,0.00288845144555554,0.00193556579810296,"Pmp22/Lrp4/Kank1/Minar1/Dpysl3/Dab1/Dab2/Epha7/Wnt3a/Slit2/Tbx6",11
"GO:0060688","regulation of morphogenesis of a branching structure","7/453","67/25730",0.104477611940299,5.93423610424698,5.41379001030474,0.000175134446226488,0.00290860541085951,0.00194907107131728,"Bmp4/Pdgfa/Hgf/Shh/Pgf/Pdgfra/Wnt2b",7
"GO:0015749","monosaccharide transmembrane transport","10/453","139/25730",0.0719424460431655,4.08626740991313,4.88421884370339,0.00018304513674977,0.00302810997709093,0.00202915168041686,"Irs1/Gpc3/Irs2/Slc5a3/Klf15/Myc/Ptprm/Erbb4/Igf1/Nr4a3",10
"GO:0007638","mechanosensory behavior","4/453","17/25730",0.235294117647059,13.3644981171276,6.82688156782612,0.000188117880364939,0.00309139975429631,0.00207156247749527,"Etv1/Slc1a3/Nrxn1/Foxp2",4
"GO:0050919","negative chemotaxis","6/453","48/25730",0.125,7.09988962472406,5.66273143350311,0.000189060811419774,0.00309139975429631,0.00207156247749527,"Pdgfa/Plxna4/Slit3/Epha7/Robo2/Slit2",6
"GO:0120163","negative regulation of cold-induced thermogenesis","6/453","48/25730",0.125,7.09988962472406,5.66273143350311,0.000189060811419774,0.00309139975429631,0.00207156247749527,"Plcl2/Aldh1a1/Npr3/Nova1/Acvr2b/Zfp423",6
"GO:0009190","cyclic nucleotide biosynthetic process","5/453","31/25730",0.161290322580645,9.16114790286976,6.08655812199971,0.000192672765548325,0.00313834293114291,0.00210301933570156,"Ptger3/Npr2/Npr3/Adcy1/Gucy1a1",5
"GO:0008544","epidermis development","19/453","421/25730",0.0451306413301663,2.56338057709752,4.32978226699359,0.000193773587469696,0.00314418062426882,0.00210693120313894,"Cyp26b1/Bmp4/Lats2/Pdgfa/Apcdd1/Lrp4/Igf1r/Kcnma1/Ptprq/Shh/Maff/Plod1/Errfi1/Ppara/Palld/Ntf3/Etv4/Svep1/Atp2b2",19
